3.425508099986473,109
3.4265006000059657,108
3.427517500007525,112
3.4285025999997742,109
3.43050069999299,110
3.431455099984305,110
3.4324924999964423,103
3.433489599992754,104
3.4354220000095665,104
3.4364721000019927,102
3.4375795999949332,105
3.438494600006379,104
3.440452599985292,103
3.4414692999853287,106
3.442496600007871,111
3.443451400002232,107
3.4454058000119403,107
3.446487100009108,110
3.4474517999915406,109
3.4484862000099383,109
3.449453999986872,109
3.451480599993374,111
3.4524647000071127,108
3.453524299984565,106
3.454504499997711,108
3.4565011000086088,107
3.457499399984954,103
3.4584849000093527,103
3.459491799992975,105
3.461426299996674,107
3.462485399999423,107
3.4634934999921825,111
3.4644808000011835,111
3.4664277999836486,107
3.467503799998667,109
3.4684573999838904,106
3.469494599994505,109
3.471413699997356,107
3.47248870000476,108
3.4735302999906708,109
3.474485899991123,110
3.475514199992176,108
3.477528599993093,107
3.478484399995068,110
3.4794516999972984,111
3.480486299988115,109
3.4824522999988403,106
3.4834513000096194,108
3.484469499991974,110
3.485492500010878,108
3.4875003999914043,109
3.4885197000112385,107
3.489523399999598,109
3.490489299991168,107
3.492422200011788,107
3.493497399991611,108
3.494476699997904,109
3.4954493999830447,108
3.4964892999851145,107
3.4984837000083644,108
3.4994500000029802,109
3.500470099999802,110
3.501491900009569,108
3.50349199998891,110
3.5045058999967296,111
3.505456199985929,108
3.5064848999900278,109
3.5084561000112444,108
3.509462399990298,104
3.510452399990754,104
3.511490800010506,107
3.5134142999886535,108
3.514453100011451,108
3.5155327999964356,107
3.5164782000065316,108
3.5184207999845967,107
3.5194479000056162,106
3.520518900011666,108
3.521493799984455,108
3.522465599991847,107
3.524471899989294,108
3.5254644000087865,110
3.5264614000043366,109
3.527462600002764,110
3.529437899996992,111
3.5304610999883153,109
3.5314660999865737,111
3.532435800007079,108
3.534430700005032,106
3.5354624000028707,108
3.536486299999524,109
3.5374964000075124,109
3.539413099992089,105
3.5404386000009254,99
3.5414624999975786,104
3.5424610000045504,106
3.543461599998409,107
3.5454464000067674,108
3.546470200002659,108
3.5474616999854334,107
3.5484330999897793,106
3.55043800000567,109
3.5514606999931857,107
3.5524772999924608,105
3.5534891999850515,106
3.5554313999891747,109
3.556462400010787,105
3.557461099990178,105
3.558461799984798,107
3.5604134000022896,103
3.5614629999909084,105
3.5624524999875575,108
3.5634630999993533,106
3.565414399985457,105
3.566437700006645,104
3.5674612000002526,105
3.568484899995383,103
3.5694613000086974,104
3.571451800002251,103
3.5724664999870583,102
3.573462500004098,102
3.574518499983242,108
3.5764333000115585,106
3.577460600004997,103
3.5784527999931015,108
3.5794922999921255,120
3.5814150999940466,115
3.5834341000008862,118
3.583506800001487,117
3.584479699988151,110
3.5864133999857586,105
3.587479699985124,100
3.5884655000118073,95
3.589445899997372,93
3.5904445000051055,95
3.592421799985459,98
3.593491699983133,103
3.5944720999978017,108
3.595461599994451,110
3.59743160000653,110
3.5984663999988697,117
3.5994548999879044,118
3.600527600006899,115
3.6024552999879234,113
3.6035099999862723,114
3.604483800008893,107
3.6055138999945484,107
3.607415200007381,105
3.6084631999838166,100
3.6094518000027165,101
3.6104953000030946,100
3.6124037000117823,101
3.6134398999856785,101
3.6144547000003513,103
3.6154540999850724,105
3.6164888000057545,109
3.618455699994229,109
3.6194617000001017,113
3.620485799998278,113
3.621480400004657,113
3.623436399997445,113
3.6244620000070427,112
3.6254507999983616,111
3.6264921000110917,104
3.628403300011996,105
3.6294686000037473,104
3.6304569999920204,103
3.6314908000058495,107
3.6334110999887343,108
3.6344821999955457,107
3.6354610999987926,108
3.636460200010333,109
3.6375299000064842,109
3.639449699985562,108
3.640462599985767,107
3.6414904999837745,109
3.6424950000073295,109
3.6444327000062913,109
3.6454646000056528,109
3.6464647999964654,112
3.6474615999904927,109
3.649479199986672,107
3.650485199992545,109
3.6514504000078887,107
3.6524930000014137,108
3.6544283000112046,109
3.6554631000035442,111
3.656452099996386,110
3.65749089999008,106
3.6584913000115193,108
3.6604539999971166,108
3.661471100000199,108
3.662464799999725,107
3.6634699999995064,106
3.6654512000095565,108
3.666466099995887,105
3.6674624999868684,106
3.6684601999877486,105
3.6704635999922175,110
3.671463100006804,108
3.6724590999947395,109
3.673459699988598,108
3.67544240001007,113
3.676477100001648,114
3.6774626999977045,112
3.678454899985809,111
3.6804217000026256,110
3.681447799986927,105
3.682453599991277,106
3.6834936999948695,106
3.6844795999932103,103
3.6864734000118915,104
3.6875026999914553,108
3.6884611999848858,109
3.6894939999911003,105
3.6914369000005536,104
3.692432599986205,106
3.693489600002067,108
3.694496000010986,108
3.696457599988207,109
3.6974938999919686,110
3.69847820000723,108
3.6994621999911033,107
3.701413100003265,108
3.702461200009566,107
3.70351279998431,108
3.7045310999965295,108
3.7055328999995254,104
3.7074487000063527,106
3.7084317000117153,107
3.7094612999935634,101
3.7104624999919906,102
3.712460899987491,101
3.7134644000034314,106
3.714464099990437,105
3.7154530999832787,104
3.717465699999593,105
3.7184909000061452,106
3.719451199984178,109
3.72051630000351,111
3.7224150999973062,108
3.723460899986094,110
3.724431499984348,111
3.7254600999876857,110
3.7274192000040784,107
3.7284481000097003,104
3.729463099996792,106
3.73045319999801,103
3.731465599994408,104
3.733446800004458,105
3.734453199984273,103
3.735462099983124,106
3.736463300010655,105
3.7384744999872055,106
3.739461899996968,108
3.740432399994461,106
3.7414609999977984,107
3.7435078999842517,107
3.744481600006111,108
3.745499499986181,106
3.7464520999928936,107
3.748411999986274,111
3.749459399987245,107
3.7504612999910023,109
3.751460600004066,107
3.7524642999924254,107
3.7544495000038296,107
3.755466600006912,107
3.756434100010665,107
3.757461400004104,107
3.7594347999838647,107
3.7604542000044603,106
3.7614638000086416,106
3.7624610000057146,104
3.7644226000120398,108
3.765494099992793,108
3.7665140999888536,107
3.767486500000814,105
3.769422899989877,106
3.7705835000087973,108
3.771519100002479,107
3.7724357999977656,107
3.774438399996143,109
3.775463199999649,112
3.7764662000117823,108
3.7774709000077564,106
3.77846510001109,108
3.7804526000109036,108
3.781477899989113,107
3.782458300003782,105
3.783466099994257,107
3.785455200006254,109
3.7864952000090852,107
3.7874885000055656,108
3.7884396000008564,105
3.790459699986968,107
3.791605400008848,109
3.7925711999996565,106
3.7935260999947786,105
3.7954273000068497,112
3.7964762999909,107
3.7974663999921177,110
3.798461300000781,111
3.7994693999935407,109
3.8014727999980096,109
3.8024631000007503,109
3.8035127999901306,105
3.8044556000095326,108
3.806509099988034,109
3.8075023999845143,106
3.8085707999998704,106
3.8095083000080194,106
3.811442000005627,111
3.8124638999870513,109
3.813474499998847,105
3.814474099985091,109
3.8164158999861684,110
3.817467499990016,110
3.8184642999840435,110
3.8194667999923695,109
3.8214249000011478,103
3.822471499996027,107
3.8235351000039373,110
3.8245138000056613,110
3.8254687000007834,107
3.827454399986891,106
3.8284573999990243,106
3.8294796000118367,110
3.8305645000073127,108
3.832498300005682,106
3.8334886000084225,104
3.8345575999992434,109
3.835511899989797,105
3.837553099991055,107
3.838540800003102,106
3.83951769999112,108
3.8404630000004545,109
3.8424062999838497,106
3.8434493000095244,110
3.8444984999950975,107
3.845509500009939,109
3.846511699986877,109
3.8484338999842294,108
3.849447999993572,108
3.850470800010953,108
3.8515097000054084,107
3.8534905999840703,105
3.8545243999978993,105
3.8555907999980263,107
3.8564970000006724,106
3.858424100006232,107
3.859461599990027,106
3.8605446000001393,108
3.861496299999999,106
3.863427000003867,106
3.864492499997141,108
3.8655305999855045,106
3.8664776000077836,105
3.8684026999981143,106
3.869555000012042,105
3.8705708000052255,104
3.8716781999974046,105
3.872534900001483,103
3.8744819999847095,104
3.875451800005976,106
3.876460600004066,110
3.877461099997163,110
3.879434400005266,110
3.8805180999916047,107
3.8815128999995068,107
3.8824833999969997,109
3.8844079000118654,105
3.8854753999912646,107
3.886461899994174,105
3.8876254000060726,107
3.889446599991061,104
3.8904841000039596,106
3.89146929999697,105
3.8924870000046212,106
3.893509699992137,109
3.8954503999848384,108
3.8964607999951113,107
3.8974554000014905,107
3.898492600012105,110
3.900473299989244,108
3.9014967000111938,107
3.902452100010123,109
3.9034952000074554,107
3.905527199996868,109
3.906519699987257,106
3.9074944999883883,106
3.9084610999852885,105
3.910421000007773,107
3.911464700009674,107
3.9124614000029396,106
3.913495199987665,105
3.9144859999942128,109
3.9164490000111982,104
3.917496599984588,107
3.9184851000027265,109
3.9194528000080027,110
3.921504300000379,108
3.9224711999995634,110
3.9234581000055186,107
3.9245011000020895,111
3.9264295999892056,107
3.9274486000067554,104
3.928489499987336,108
3.9294923999987077,110
3.9314163000090048,106
3.9324361000035424,105
3.9334940999979153,106
3.9344807000015862,105
3.9364065999980085,105
3.9376081000082195,106
3.938522100012051,101
3.939498099993216,102
3.9404841999930795,103
3.942474100011168,104
3.9434534999891184,109
3.9444863999960944,112
3.9454478999832645,115
3.947441800002707,116
3.9484645999909844,117
3.949494100001175,109
3.950481200008653,104
3.9524559999990743,102
3.953504700009944,101
3.954521899984684,104
3.9555324999964796,109
3.957407699985197,112
3.9584837000002153,108
3.959489000000758,109
3.9604769999859855,112
3.9614488999941386,108
3.963507300009951,114
3.9644633999851067,116
3.9655153999920003,117
3.966496500011999,103
3.968459499999881,114
3.9694970999844372,118
3.9705319000058807,115
3.9714934999938123,115
3.973509200004628,106
3.9745112000091467,107
3.9755146999959834,109
3.976491100009298,99
3.9784211000078358,107
3.9794856999942567,107
3.980470000009518,110
3.9814962999953423,113
3.983411299996078,110
3.984477899997728,112
3.98550380000961,113
3.9865177999890875,114
3.9875759999849834,104
3.9895373999897856,108
3.990523399988888,107
3.9915119000070263,111
3.992491199984215,102
3.994424300006358,91
3.995469499990577,92
3.9964529999997467,90
3.9974793999863323,89
3.9984700999921188,93
4.000489400001243,101
4.0014353999868035,99
4.002496800007066,100
4.0044628999894485,105
4.0055259999935515,104
4.006506300007459,105
4.0075172999931965,106
4.008503599994583,108
4.01050109998323,106
4.0115709000092465,105
4.012550999992527,107
4.013560099992901,107
4.0154324999894015,105
4.016496199998073,106
4.0175156999903265,109
4.018472600000678,105
4.020509299996775,108
4.021523700008402,107
4.022492399992188,108
4.023524499993073,108
4.025437900010729,111
4.026552700001048,111
4.027485800004797,107
4.028459900000598,107
4.030411999992793,100
4.03146349999588,102
4.032477700005984,101
4.033477399992989,101
4.0344776999845635,104
4.036457999987761,107
4.037504600011744,109
4.038506499986397,108
4.039506100001745,111
4.041448000003584,111
4.042471299995668,108
4.0435003000020515,106
4.04444820000208,105
4.0464099000091664,112
4.047480499983067,112
4.048464299994521,110
4.049478300003102,108
4.051433899992844,105
4.052472899988061,103
4.05351110000629,100
4.054496199998539,100
4.055542099988088,103
4.057530299993232,108
4.0585023000021465,107
4.059509899991099,111
4.060473799996544,111
4.062446399999317,110
4.063481299992418,109
4.064466899988474,107
4.065480299992487,106
4.0674679999938235,107
4.068488099990645,103
4.069479800004046,103
4.070503800001461,105
4.072446000005584,109
4.073465399997076,108
4.074506700009806,110
4.07549379998818,111
4.076456499984488,107
4.0784679999924265,104
4.079493400000501,101
4.080476200004341,97
4.081478799984325,92
4.083435799984727,92
4.084487699990859,105
4.085493199992925,111
4.086487799999304,117
4.088483500003349,118
4.089618800004246,115
4.09052930001053,114
4.091473899985431,112
4.093450199987274,109
4.094483900000341,108
4.09545110000181,101
4.096468400006415,99
4.09747479998623,98
4.0994230000069365,95
4.10047060000943,92
4.101480099983746,89
4.1024699000117835,86
4.104477999993833,83
4.105492500006221,91
4.106538599997293,92
4.107517700002063,94
4.109446599992225,97
4.110484300006647,101
4.111448399984511,108
4.112486500001978,115
4.114456299983431,117
4.115456600004109,122
4.11648639998748,121
4.117450799996732,129
4.119445799995447,126
4.120527199993376,125
4.121506900002714,126
4.122511299996404,123
4.1235375000105705,120
4.125537199986866,122
4.126494099997217,126
4.127494599990314,124
4.128485900000669,126
4.130470500007505,123
4.131499299983261,116
4.13247089998913,96
4.133491699991282,108
4.135420800012071,105
4.136484999995446,92
4.137540499999886,110
4.13851339998655,123
4.140396300004795,120
4.141495099989697,110
4.142491500009783,-192
4.143433399993228,93
4.145423300011316,118
4.146471099986229,151
4.147472000011476,53
4.14849530000356,143
4.1494953999936115,114
4.151448499993421,81
4.152488599997014,128
4.153519099985715,115
4.154503700003261,102
4.156436299992492,120
4.157515200000489,136
4.158475500007626,137
4.159478899993701,126
4.161449400009587,119
4.162478399986867,118
4.163478800008306,122
4.164473099983297,115
4.166408999997657,113
4.167482899996685,105
4.168462500005262,103
4.169494900008431,100
4.170487600000342,99
4.17246120001073,97
4.173500100005185,99
4.174472499988042,100
4.175480999983847,109
4.177466199995251,109
4.178451999992831,95
4.1794841999944765,103
4.180463199998485,112
4.182440400007181,114
4.18347819999326,112
4.184473000001162,116
4.1854807999916375,143
4.1874264999933075,156
4.188474399998086,119
4.189495900005568,104
4.190462800004752,87
4.192408700007945,123
4.193461999995634,113
4.194446200010134,98
4.195478599984199,105
4.196467500005383,106
4.1984676999854855,105
4.199453200009884,111
4.200485899986234,114
4.201548499986529,118
4.203497100010281,118
4.2045095000066794,116
4.205548500001896,115
4.206494099984411,112
4.208448099991074,108
4.209493300004397,108
4.2104787999996915,109
4.211449399997946,107
4.213445900008082,107
4.21448659998714,108
4.215450799994869,104
4.216492000006838,105
4.217497900011949,101
4.219438500003889,103
4.2204860000056215,106
4.22150519999559,104
4.222499600000447,106
4.224422400002368,99
4.22544760000892,97
4.227463699993677,101
4.227610800007824,102
4.229421800002456,105
4.230466599983629,97
4.231492099992465,119
4.232481599989114,123
4.233444699988468,64
4.235478099988541,93
4.236502799991285,105
4.237543299997924,104
4.239457999996375,122
4.240458399988711,85
4.241437499993481,89
4.242483699985314,112
4.243491600005655,118
4.245462099992437,82
4.246462200011592,113
4.247491499991156,123
4.24849520000862,132
4.250453799992101,142
4.251447899994673,82
4.2524399000103585,149
4.253576399991289,120
4.255482899985509,147
4.2565070999844465,150
4.257495700003346,113
4.258484899997711,143
4.26042169998982,125
4.26149710000027,118
4.262482099991757,102
4.263458300003549,91
4.26447999998345,93
4.2664578999974765,94
4.267454799992265,97
4.268435700010741,100
4.269504299998516,100
4.271493300009752,109
4.272523999999976,113
4.273493499989854,116
4.274483599991072,117
4.276448499993421,117
4.27746469998965,114
4.278461000008974,113
4.279449399997247,115
4.281404699984705,112
4.282463200011989,112
4.283462099992903,109
4.28443289999268,107
4.28644009999698,110
4.28752290000557,108
4.288516600005096,105
4.289507799985586,106
4.290452599991113,106
4.292478499992285,108
4.293462100002216,108
4.294451599998865,108
4.295460800000001,107
4.297474799997872,108
4.298497999989195,106
4.2994655999937095,108
4.300434900011169,111
4.302421400003368,107
4.303511300007813,111
4.304541899997275,107
4.305535199993756,110
4.30742480000481,108
4.308491000003414,103
4.309499399998458,101
4.310485699999845,102
4.311462099984055,103
4.313458799995715,103
4.3144771000079345,107
4.315463799983263,109
4.316432899999199,107
4.318467000004603,112
4.319467399996938,116
4.320549800002482,115
4.3214702999976,115
4.323433799989289,116
4.324490800005151,116
4.325461300002644,112
4.32646380001097,114
4.328410799993435,114
4.329455099999905,115
4.330485999991652,114
4.331459999986691,112
4.333412500011036,111
4.334445399988908,115
4.335455099993851,114
4.336516599985771,115
4.337512300000526,112
4.339495299995178,111
4.340461699990556,111
4.34145969999372,112
4.342451600008644,112
4.344433799997205,112
4.3454601999837905,111
4.346451999997953,109
4.3474588000099175,110
4.349438300007023,109
4.350465399998939,108
4.351464500010479,110
4.352465100004338,110
4.354425400000764,111
4.3554629999853205,109
4.356460299983155,111
4.3574628999922425,107
4.358459999988554,111
4.3604480999929365,111
4.361461699998472,107
4.36246060000849,112
4.363462300010724,111
4.365430600009859,109
4.366460699995514,109
4.367462700000033,109
4.368454899988137,112
4.370472899987362,113
4.3714761000010185,110
4.372456099983538,109
4.3735441000026185,110
4.375418999989051,109
4.376497199991718,110
4.377460499992594,111
4.378463600005489,111
4.380384399992181,109
4.381445300008636,109
4.38246719999006,108
4.383464099984849,111
4.384458199987421,111
4.3864671000046656,111
4.387486399995396,111
4.388516100007109,111
4.389503299986245,109
4.3914665000047535,111
4.392461799987359,109
4.393459599989001,111
4.394453799992334,110
4.396383299987065,111
4.397459700005129,113
4.398453400004655,110
4.399462700006552,109
4.401417399989441,111
4.402496599999722,110
4.403509900002973,109
4.4045111000014,108
4.4054919999907725,111
4.407532699988224,111
4.408461299986811,110
4.409465400007321,112
4.410450600000331,110
4.412400200002594,110
4.413461299991468,110
4.414460200001486,109
4.415465700003551,111
4.417435299983481,110
4.418463499983773,111
4.419460900011472,111
4.42051550000906,105
4.421474900009343,99
4.42351160000544,67
4.424438399990322,75
4.425445300003048,76
4.426444899989292,90
4.428401399985887,98
4.4294799999915995,58
4.43050139999832,135
4.431461100000888,125
4.433445200003916,161
4.434467799990671,142
4.435455099999672,133
4.4364961000101175,168
4.438438699988183,79
4.4394696000090335,138
4.440437000012025,59
4.4414553999959026,115
4.443412799999351,103
4.444419300009031,92
4.4455200000084005,117
4.446497500000987,118
4.448413600010099,116
4.449524499999825,115
4.450491499999771,117
4.451464699988719,116
4.4524609000072815,109
4.454494100005832,111
4.455584999988787,112
4.4565039000008255,116
4.457496399991214,116
4.459463500010315,116
4.46046010000282,112
4.461500300007174,106
4.462475500011351,104
4.464432999986457,106
4.465492699993774,105
4.466477999987546,102
4.4674964000005275,112
4.469445900002029,112
4.470559999987017,121
4.471473499987042,118
4.4725182999973185,122
4.474423400009982,123
4.475433899991913,109
4.476456200005487,106
4.477492700010771,112
4.478477600001497,107
4.480470200011041,100
4.481495499989251,102
4.482476400007727,101
4.483453099994222,103
4.485447399987606,99
4.486501200008206,73
4.487518599984469,105
4.488507000001846,100
4.489519199996721,98
4.491460999997798,90
4.492464899987681,103
4.493490199994994,103
4.495404899993446,122
4.496487299998989,117
4.497460199985653,158
4.4984877000097185,156
4.499451200012118,145
4.5014374000020325,144
4.502518799999962,152
4.503531599999405,135
4.504514100000961,83
4.506432900001528,88
4.5074793999956455,94
4.508447600004729,71
4.509475400001975,69
4.51144539998495,85
4.512470599991502,89
4.5134357000060845,95
4.514500099990983,108
4.516422699991381,119
4.5174529000069015,126
4.518495199998142,132
4.519495299988193,132
4.520535399991786,129
4.5224900000030175,138
4.523437800002284,92
4.524459400010528,155
4.5254922999884,140
4.527434699994046,117
4.52846979998867,64
4.5294933000113815,106
4.530475200008368,82
4.5324236000014935,87
4.533481799997389,85
4.534481300011976,102
4.535451500007184,103
4.537473400007002,129
4.538523199997144,130
4.539508699992439,131
4.540467499988154,127
4.542422200000146,122
4.543435300001875,121
4.544485699996585,127
4.545497699989937,106
4.546471699984977,91
4.548471999994945,102
4.549478800006909,90
4.550492799986387,120
4.551449999999022,107
4.553499400004512,114
4.5545211999851745,109
4.556409299984807,117
4.556523300008848,110
4.558449700009078,122
4.559441399993375,88
4.560472099983599,84
4.561452499998268,116
4.563446999993175,129
4.564499200001592,117
4.565441399987321,88
4.5664911000058055,121
4.567492300004233,116
4.56944220000878,149
4.570542500005104,114
4.571499499987112,98
4.572480800008634,120
4.574455099995248,81
4.575490499992156,105
4.5764766999927815,119
4.5774911000044085,117
4.5794263999850955,103
4.580489199986914,127
4.581490699987626,157
4.582479400007287,149
4.584422999992967,125
4.585492999991402,136
4.586511600005906,130
4.587499599991133,140
4.589461499999743,129
4.5904704999993555,127
4.5914548999862745,118
4.5924835999903735,110
4.593488899990916,110
4.595437999989372,112
4.59648730000481,105
4.597605599992676,102
4.598504800000228,97
4.600425299984636,99
4.60153069999069,100
4.602490999997826,110
4.603526399994735,113
4.605521099991165,113
4.60649820000981,112
4.607449400005862,110
4.6084838999959175,104
4.609434699988924,99
4.611473800003296,103
4.612489699997241,101
4.613451599987457,102
4.614485300000524,100
4.616469100001268,107
4.617449799989117,111
4.618487300002016,113
4.619493999984115,113
4.621486099989852,123
4.622514799993951,128
4.6234933999949135,132
4.624459699989529,134
4.626457100006519,137
4.627500600006897,133
4.628492099989671,125
4.629451699991478,123
4.631446599989431,120
4.632487499999115,114
4.633491899992805,112
4.634478399995714,116
4.636402400006773,115
4.637512099987362,117
4.6385061999899335,119
4.639451700000791,120
4.640500699984841,121
4.6424973999965005,119
4.643483299994841,116
4.644491399987601,120
4.645492999989074,112
4.647440300002927,112
4.648486199992476,105
4.649480399995809,97
4.650489399995422,103
4.6524029999854974,104
4.653541200008476,108
4.654501499986509,105
4.655481699999655,106
4.657446099998197,106
4.658488899993245,107
4.65948999999091,113
4.660486500011757,114
4.661492699990049,117
4.663460799987661,120
4.664488599984907,122
4.665474999987055,127
4.666490200004773,126
4.668440499983262,124
4.669533899985254,123
4.670505099988077,116
4.671473900001729,110
4.673433999996632,100
4.674456200009445,98
4.675501499994425,103
4.676497100008419,110
4.678424999990966,114
4.679464099986944,119
4.680462399992393,122
4.681452999997418,123
4.6834450000023935,124
4.684450400003698,123
4.685463600006187,120
4.686505599995144,103
4.687510299991118,98
4.6894804000039585,106
4.690502999990713,108
4.691499599983217,114
4.692461099999491,113
4.694456299999729,115
4.695461700001033,118
4.696451800002251,116
4.697490199992899,112
4.699422999983653,109
4.700460499996552,109
4.701464199984912,109
4.702461799985031,108
4.704428600001847,108
4.70549769999343,110
4.7064877999946475,106
4.7074524000054225,108
4.708484500006307,110
4.710465799988015,113
4.711461700004293,111
4.712451700004749,113
4.713490699999966,111
4.715422999986913,105
4.716469500010135,104
4.717456199985463,104
4.718460900010541,109
4.720482300006552,114
4.721493299992289,125
4.722493000008399,136
4.723460300010629,149
4.725478500011377,149
4.726494100003038,150
4.727474899991648,144
4.728489500004798,135
4.730425599991577,127
4.731480299989926,115
4.732456900004763,108
4.733494899992365,101
4.734465399989858,77
4.736485400004312,89
4.737557099986589,90
4.738484600005904,99
4.739525099983439,102
4.741465300001437,108
4.742571799986763,114
4.743466099986108,116
4.744459999987157,118
4.746434300002875,115
4.747455600008834,114
4.7484674000006635,115
4.749493299983442,114
4.751405099988915,111
4.752493799984222,114
4.753505100001348,115
4.754512899991823,113
4.755472799995914,113
4.757472600002075,115
4.758486400009133,115
4.759447599994019,112
4.760483299993211,117
4.762452199996915,114
4.763449299993226,117
4.764465599990217,117
4.765504499984672,118
4.767422600009013,120
4.7684891000099014,116
4.769564399990486,117
4.770561099983752,113
4.772431899997173,115
4.773455599992303,113
4.774487299990142,113
4.775449000007939,116
4.776487399998587,112
4.778471900004661,115
4.779448499990394,115
4.780464499985101,115
4.781492000009166,113
4.783477499993751,117
4.784479399997508,115
4.785457699996186,114
4.786505700001726,111
4.788471300009405,115
4.789454399986425,114
4.790486399986548,113
4.791491000010865,114
4.7934030999895185,113
4.794482199999038,115
4.795494499994675,113
4.796449699992081,114
4.798413100012112,113
4.799490500008687,112
4.800477599987062,114
4.801570299983723,113
4.802508299995679,110
4.804513100010809,112
4.805529999983264,110
4.806487499998184,109
4.807448999985354,110
4.809462999983225,109
4.810487599985208,109
4.8114510999876074,110
4.812442399997963,112
4.8144547999836504,112
4.815458400000352,111
4.816486199997598,115
4.817498999997042,114
4.819439999992028,114
4.820537699997658,115
4.8215801999904215,112
4.82250720000593,116
4.8235281000088435,115
4.825480600004084,115
4.826460799988126,115
4.8274490000039805,114
4.828471199987689,114
4.830470599990804,113
4.8314608999935444,111
4.832489099993836,113
4.833475399995223,112
4.835418900009245,112
4.83651560000726,114
4.837566000001971,109
4.838504999992438,115
4.840439299994614,113
4.841493399988394,113
4.842452899989439,115
4.843582700006664,113
4.8454514000040945,114
4.8464736999885645,114
4.8475313000089955,113
4.848508499999298,113
4.8494532000040635,112
4.851449499983573,114
4.852461500006029,114
4.853537099988898,114
4.85451699999976,112
4.856470500002615,112
4.857503999985056,115
4.858489400008693,113
4.8594929999962915,112
4.861464999994496,112
4.862468899984378,112
4.8634634999907576,112
4.864472399989609,113
4.86642189999111,114
4.867468699987512,112
4.8684616000100505,112
4.869532499986235,114
4.870589900005143,111
4.872478700010106,110
4.873543299996527,113
4.874530100001721,114
4.875464000011561,113
4.878458099992713,111
4.878548100008629,113
4.879462699987926,112
4.880462900007842,114
4.8824590999865904,113
4.883462800004054,111
4.884461100009503,114
4.885447300010128,115
4.887440999998944,112
4.888510399992811,110
4.889460700011114,112
4.8904586999851745,115
4.892403700010618,113
4.893477900011931,117
4.894463800010271,113
4.8954620999866165,115
4.896504200005438,112
4.89847089999239,112
4.899491099989973,114
4.900476899987552,111
4.901459699991392,114
4.903521100000944,113
4.904507100000046,113
4.905526699993061,115
4.906556600006297,116
4.908426799986046,112
4.909493999992264,112
4.910479699989082,113
4.9114623999921605,113
4.913424099999247,112
4.914469499984989,114
4.915472499997122,112
4.916496399993775,113
4.9174620999838226,113
4.919451800000388,111
4.920578899997054,112
4.921505500009516,114
4.922518999985186,113
4.924418300011894,113
4.925460500002373,115
4.926460099988617,114
4.927462299994659,113
4.929430999996839,114
4.930466299992986,111
4.931463999993866,110
4.932452300010482,114
4.934411900001578,113
4.935460899985628,116
4.936486399994465,112
4.937478500010911,113
4.939438800007338,114
4.940417900012108,113
4.941496799991,113
4.942490599991288,110
4.943463600007817,113
4.945449799997732,113
4.9464569999836385,113
4.947460299998056,113
4.948459799983539,113
4.950421199988341,111
4.951459900010377,115
4.952463199995691,115
4.9535133999888785,115
4.955430300004082,113
4.9564314000017475,117
4.957459500001278,114
4.958452599996235,114
4.960417399997823,114
4.961462300008861,115
4.962459800008219,115
4.96346130000893,115
4.964460899995174,113
4.96643810000387,114
4.967459700012114,113
4.968462599994382,112
4.9695136999944225,116
4.971461200009799,114
4.972431000001961,113
4.973462099995231,116
4.974464900005842,114
4.976423499989323,116
4.977460299996892,114
4.978461599996081,114
4.979460500006098,114
4.9814123999967705,110
4.982460800005356,115
4.9834609999961685,114
4.984457799990196,115
4.986436700011836,113
4.987492399988696,116
4.988436799991177,112
4.989504800003488,116
4.990492499986431,113
4.99243720000959,113
4.993458899989491,112
4.994458600005601,112
4.995459099998698,111
4.997429699986242,113
4.998460100003285,113
4.999465200002305,111
5.0004595000064,114
5.002421099983621,114
5.00355860000127,111
5.004466799990041,114
5.005478100007167,114
5.007412400009343,114
5.008461099991109,117
5.009460100001888,115
5.010452399990754,114
5.011460599984275,113
5.013445899996441,113
5.014452700008405,111
5.015460599999642,114
5.016462600004161,114
5.018421299988404,112
5.019507499993779,112
5.020520299993223,111
5.021482399984961,113
5.023429799999576,112
5.024462200002745,115
5.025495400012005,114
5.026495400001295,111
5.028412799991202,114
5.029460299992934,118
5.030460999987554,113
5.031458499986911,113
5.033415599988075,116
5.034445199999027,115
5.035463400010485,115
5.036458499991568,114
5.037511300004553,114
5.039450399985071,111
5.040453299996443,114
5.041458599996986,115
5.042459499993129,115
5.04442220000783,113
5.045493299985537,115
5.046501200005878,114
5.047457599983318,117
5.0494134000036865,114
5.050461999984691,115
5.0514491999929305,115
5.052474700001767,114
5.054439600004116,114
5.055469999992056,115
5.056463799992343,113
5.057462299999315,114
5.0584504999860656,118
5.060476899991045,113
5.06146080000326,115
5.06245100000524,117
5.0634594000002835,115
5.06544340000255,113
5.066503200010629,116
5.0674623000086285,117
5.068532600009348,115
5.070562699984293,116
5.071632999985013,118
5.072667900007218,117
5.073509699985152,115
5.075467199989362,118
5.076510099985171,116
5.077462499990361,114
5.078463899990311,115
5.080419200006872,112
5.081446500000311,112
5.082491799985291,111
5.083462899987353,110
5.084451900009299,110
5.086519700009376,109
5.087534999998752,111
5.088513099995907,110
5.089528699987568,108
5.091435699985595,114
5.09250470000552,113
5.093499799986603,112
5.094492300006095,110
5.096452300000237,110
5.097522399999434,111
5.098479500011308,112
5.099449800007278,113
5.101448400004301,114
5.10248520001187,113
5.103592900006333,104
5.104532199999085,104
5.105570799991256,106
5.107454799988773,105
5.108491099992534,107
5.109452300006524,104
5.110483399999794,107
